1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0.642227197,0.806002271,0.213151066,0.997943753,1,0.423594931,0.126423251,0.998382993,0.583333333,0.495782939,0.162083486,0.998991698,0.722222222,0
0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0.163773447,0.957651372,0.424264674,0.988511894,1,0.515173634,0.251331834,0.995064264,0.583333333,0.618377452,0.321190037,0.997215028,0.722222222,0
1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0.110631096,0.338269873,0.253571533,0.88243285,1,0.165484058,0.150371572,0.964907175,0.583333333,0.256890846,0.266417922,0.976682685,1,0
1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0.157735444,0.46495542,0.544180785,0.773244127,1,0.231906688,0.322031265,0.94524989,0.583333333,0.25678578,0.410407085,0.961643264,0.722222222,0
0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0.048253417,0.992414232,0.68910006,0.816566152,1,0.536740433,0.40713341,0.962684679,0.583333333,0.648033359,0.516683623,0.97842147,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.406693887,0,0,0.85635514,0,0,0,0.999998517,0,0,0,1,0,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.16279741,0,0,0.999091994,0,0,0,1,0,0,0,1,0,0
0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0.093805678,0.459490707,0.629863298,0.995368243,1,0.228989539,0.372397516,0.997318486,0.583333333,0.253334324,0.473469577,0.998433915,0.722222222,0
1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.253953897,0.108400242,0.248350364,0.786606648,1,0.051204279,0.147278833,0.93833571,0.583333333,0.053613335,0.188748251,0.949124784,0.722222222,5.13E-10
0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0.284463588,0.227214766,0.848787117,0.651883586,1,0.109287617,0.500371938,0.915507953,0.583333333,0.116554025,0.631387766,0.938155195,0.722222222,4.11E-09
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.22490115,0,0,0.997268258,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.233276016,0,0,0.998026508,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0.434911746,0.791688556,0.894774658,0.973956882,1,0.415158123,0.527102196,0.991928052,0.583333333,0.48476105,0.663886389,0.995721105,0.722222222,0
0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0.371169682,0.246241684,0.849620752,0.978927937,1,0.118783409,0.500857006,0.991659079,0.583333333,0.127057832,0.631979132,0.994806082,0.722222222,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.162965575,0,0,0.998704342,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0.416632595,0.104566153,0.17984092,0.998304871,1,0.04936439,0.106679133,0.998212397,0.583333333,0.05165642,0.136813124,0.998606098,0.722222222,0
0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0.385812896,0.347956488,0.96984784,0.998381598,1,0.170474808,0.570609398,0.998915506,0.583333333,0.185286576,0.716377424,0.999416444,0.722222222,0
0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0.075642546,0.739926321,0.116385975,0.382101425,1,0.384941248,0.069050279,0.836317842,0.583333333,0.445663819,0.088595127,0.882455002,0.722222222,2.27E-05
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.277566826,0.002376009,0.148033773,0.995517076,1,0.001104394,0.087819858,0.996197572,0.583333333,0.001137763,0.112654825,0.996867006,0.722222222,0
1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.087672688,0.229815468,0.327339674,0.924214666,1,0.110582357,0.194041866,0.974476798,0.583333333,0.117982674,0.248407766,0.980580445,0.722222222,0
0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0.378688771,0.220661812,0.389263974,0.996565389,1,0.10602976,0.230657019,0.997412853,0.583333333,0.112964157,0.294968781,0.998221093,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.11209668,0,0,0.998760241,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0.332175132,0.668846185,0.601614052,0.946007774,1,0.344186686,0.35580723,0.984109455,0.583333333,0.582069599,0.622058728,0.992611561,1,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.146761407,0,0,0.992832356,0,0,0,1,0,0,0,1,0,0
0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0.091873799,0.934142402,0.811325799,0.006566082,1,0.500711315,0.478555588,0.643882498,0.583333333,0.598657976,0.604730361,0.780115664,0.722222222,0.000410723
1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0.201123748,0.205069416,0.248210978,0.696454565,1,0.098303617,0.147196273,0.917576726,0.583333333,0.147532169,0.260843856,0.929953369,1,1.34E-08
0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0.296462737,0.806811598,0.98750956,0.98883634,1,0.424073015,0.580820515,0.995932195,0.583333333,0.496408888,0.72862112,0.99801713,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.055197103,0,0,0.830478011,0,0,0,0.999995542,0,0,0,1,0,0
0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0.413716763,0.573725263,0.701338693,0.996972611,1,0.290963257,0.414300663,0.99818849,0.583333333,0.327860792,0.525569747,0.999016704,0.722222222,0
1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0.326467283,0.093664284,0.34142861,0.983237191,1,0.044144485,0.202376329,0.991113092,0.583333333,0.064426719,0.357709202,0.994054004,1,0
0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0.57647064,0.630382944,0.733592323,0.99643705,1,0.322485505,0.433173109,0.998016647,0.583333333,0.366732823,0.548915997,0.998949899,0.722222222,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.090953197,0,0,0.995951424,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.194920863,0,0,0.834438776,0,0,0,0.999996188,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.077566602,0,0,0.992896209,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0.666527821,0.313270092,0.365910037,0.587776971,1,0.152670177,0.216853306,0.893168178,0.583333333,0.165030187,0.277433085,0.917159909,0.722222222,2.25E-07
0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0.168108665,0.71022511,0.968576924,0.998570754,1,0.367808349,0.569874258,0.999109661,0.583333333,0.423758899,0.715494812,0.999566212,0.722222222,0
0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0.38626316,0.847933357,0.699005979,0.998240913,1,0.448513717,0.412934834,0.998882383,0.583333333,0.528605664,0.523877188,0.999440987,0.722222222,0
0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0.256639598,0.522586537,0.737403271,0.997973666,1,0.262960639,0.435401416,0.998656898,0.583333333,0.293874235,0.551667433,0.999271612,0.722222222,0
0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0.519832571,0.943529994,0.148922178,0.924892486,1,0.506474587,0.08834668,0.978877238,0.583333333,0.606500133,0.113329908,0.986363605,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.401625654,0,0,0.988360776,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0.493107914,0.80917696,0.27132091,0.992373453,1,0.425470934,0.160883646,0.995910934,0.583333333,0.498240016,0.206124805,0.997468915,0.722222222,0
0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0.180426713,0.488221169,0.725971387,0.996165066,1,0.244379394,0.428716037,0.997798238,0.583333333,0.271606106,0.543409296,0.998778394,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.499808632,0,0,0.951079819,0,0,0,0.999999999,0,0,0,1,0,0
0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0.122628872,0.921123961,0.889204823,0.996001328,1,0.49274491,0.523867845,0.998156397,0.583333333,0.587853147,0.659963874,0.999148164,0.722222222,0
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.18442986,0.431153669,0.719101912,0.628082029,1,0.213938439,0.424697309,0.912968604,0.583333333,0.235615454,0.538440454,0.938772748,0.722222222,1.13E-08
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.22698998,0,0,0.9998604,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0.166268511,0.956218418,0.477664272,0.997486994,1,0.514289279,0.282842259,0.998439794,0.583333333,0.617167771,0.36104491,0.999173825,0.722222222,0
0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0.256844955,0.640540475,0.422629891,0.420780686,1,0.328192613,0.250366523,0.853573736,0.583333333,0.373839971,0.319966967,0.89703344,0.722222222,5.02E-06
1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.145364779,0.154638268,0.295898994,0.928611061,1,0.073561297,0.175435427,0.974758514,0.583333333,0.077573353,0.224693576,0.980221406,0.722222222,0
1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0.163181386,0.377070536,0.316837443,0.997007549,1,0.185562093,0.187827818,0.997697054,0.583333333,0.202615602,0.240491602,0.998442306,0.722222222,0
0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0.036415566,0.787805993,0.688274586,0.99623079,1,0.412875733,0.406649874,0.997987858,0.583333333,0.481787241,0.516083738,0.998963505,0.722222222,0
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0.401973264,0.642958124,0.199307415,0.995813314,1,0.594439605,0.202578821,0.997658389,1,0.553550412,0.209674455,0.998481545,1,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.237467366,0,0,0.999373407,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0.359699917,0.580011806,0.5178769,0.93334004,1,0.294434935,0.306542696,0.980379139,0.583333333,0.332110111,0.390926609,0.987237716,0.722222222,0
0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.032698365,0.109523031,0.345758254,0.996348606,1,0.051743481,0.204937136,0.997133496,0.583333333,0.054187263,0.262277882,0.99791935,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.417624034,0,0,0.516688309,0,0,0,0.996529298,0,0,0,0.99997878,0,5.04E-10
1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0.205961389,0.031088733,0.631191585,0.966429428,1,0.014513556,0.3731772,0.98635573,0.583333333,0.015017559,0.474442159,0.990122059,0.722222222,0
1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0.272148441,0.666410086,0.346613253,0.938623166,1,0.342804933,0.205442803,0.981184761,0.583333333,0.392133703,0.262921313,0.987562082,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.084993124,0,0,0.9888641,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.250077485,0,0,0.722430512,0,0,0,0.999889139,0,0,0,0.999999964,0,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.469550946,0,0,0.677600809,0,0,0,0.999712983,0,0,0,0.999999792,0,0
1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0.352306313,0.90509583,0.464321754,0.941374106,1,0.482978034,0.274972914,0.983716875,0.583333333,0.574662044,0.35110465,0.990284928,0.722222222,0
0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0.151606396,0.847603242,0.967931404,0.997531382,1,0.448316341,0.569500843,0.998738807,0.583333333,0.528344107,0.715046432,0.99942309,0.722222222,0
0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0.201095057,0.220792756,0.651054354,0.997625136,1,0.106094798,0.384832178,0.998270153,0.583333333,0.113035754,0.488966712,0.998940567,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.356089707,0,0,0.999757631,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0.545444529,0.520388385,0.000670845,0.950116328,1,0.261766437,0.000398049,0.981180924,0.583333333,0.292436267,0.000510884,0.985692603,0.722222222,0
1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0.497522365,0.751749577,0.103186644,0.822828051,1,0.712828437,0.104934887,0.963124554,1,0.677227509,0.108736287,0.974374181,1,0
0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0.166700488,0.838551197,0.761136838,0.605310633,1,0.442911607,0.449270995,0.918208943,0.583333333,0.521191676,0.568768266,0.949263858,0.722222222,2.49E-08
0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0.226599802,0.700019994,0.595584252,0.222044165,1,0.361955967,0.35226403,0.774456128,0.583333333,0.41632015,0.448315416,0.848107481,0.722222222,4.22E-05
0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0.253275971,0.920024362,0.451059091,0.996977083,1,0.492073402,0.267148032,0.998168123,0.583333333,0.586944246,0.341211804,0.999005134,0.722222222,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.335456389,0.083108885,0.08943673,0.992625352,1,0.039106835,0.053064312,0.994531075,0.583333333,0.040787996,0.068093372,0.995462595,0.722222222,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.141453331,0,0,0.99163809,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.308371496,0,0,0.968318548,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0.127595736,0,0,0.940114809,0,0.122712965,0.350124781,0.999912304,0.416666667,0.068048153,0.241971034,1,0.277777778,0
0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0.318566167,0.268844399,0.67698425,0.948613566,1,0.130134451,0.400034833,0.982914624,0.583333333,0.139692502,0.507872148,0.988402351,0.722222222,0
1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.004321608,0.55960586,0.233015716,0.1792632,1,0.283189397,0.138194201,0.731421533,0.583333333,0.318374223,0.177137001,0.800704542,0.722222222,0.000415375
0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.116669293,0.363142957,0.174899922,0.835931431,1,0.178328294,0.103749843,0.953716209,0.583333333,0.194288192,0.133061987,0.964295206,0.722222222,0
1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0.604782313,0.923507477,0.857699012,0.988233723,1,0.494201212,0.505556479,0.995712971,0.583333333,0.589825279,0.637705391,0.997892189,0.722222222,0
1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0.162318962,0,0,0.827722416,0,0.126718634,0.015473759,0.997250847,0.416666667,0.07026942,0.010693906,0.999999941,0.277777778,0
1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.116759886,0.406688152,0.794478271,0.890050803,1,0.201045278,0.468732285,0.97140756,0.583333333,0.220555697,0.592689575,0.981175922,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.388810227,0,0,0.993632869,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.190593885,0.579079793,0.208782015,0.990641811,1,0.29391984,0.123833965,0.994753626,0.583333333,0.331479139,0.158770861,0.996421082,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.330620559,0,0,0.987513452,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.272199915,0,0,0.303936591,0,0,0,0.97128887,0,0,0,0.998925893,0,3.77E-07
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.397570568,0.205462702,0.196014844,0.99320668,1,0.098498044,0.116266859,0.995281544,0.583333333,0.104691937,0.149087363,0.996401879,0.722222222,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.211968078,0,0,0.996132626,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0.174418644,0.111058761,0.787550344,0.998116354,1,0.052481292,0.464690754,0.998583889,0.583333333,0.054972907,0.587729074,0.999144683,0.722222222,0
1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0.127276866,0.848091027,0.843338585,0.914040218,1,0.814637759,0.84547758,0.985930446,1,0.789937327,0.853273398,0.991940094,1,0
1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0.111935499,0.987157896,0.87476038,0.093479315,1,0.533465481,0.515476046,0.717858227,0.583333333,0.981810749,0.884638398,0.822220519,1,0.000108433
1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0.167232584,0.554945042,0.547051198,0.995170187,1,0.280630355,0.323720742,0.997211404,0.583333333,0.315260038,0.412529621,0.9983615,0.722222222,0
0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0.324607453,0.757511022,0.867915629,0.997352544,1,0.395155284,0.511497419,0.998569398,0.583333333,0.458813414,0.644936364,0.999307297,0.722222222,0
0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.206785547,0.068002258,0.243210529,0.993991778,1,0.031924997,0.144234088,0.995585992,0.583333333,0.033220435,0.184857392,0.996570247,0.722222222,0
1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0.149019344,0.276917872,0.238285974,0.958962375,1,0.134207602,0.14131664,0.98352394,0.583333333,0.144247131,0.181128548,0.987500391,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.251254278,0,0,0.996998779,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0.358840531,0.907615129,0.691267462,0.967063987,1,0.484510179,0.408402937,0.99010047,0.583333333,0.576727293,0.518258392,0.994572745,0.722222222,0
1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.238820436,0.231941737,0.00867029,0.942279309,1,0.111641648,0.005144595,0.977110413,0.583333333,0.119152354,0.006602923,0.981065972,0.722222222,0
1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0.172333019,0.806478204,0.647194637,0.996657607,1,0.423876055,0.382568019,0.998138159,0.583333333,0.743362776,0.667462019,0.997149436,1,0
0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0.278782428,0,0,0.920388576,0,0,0,0.999999972,0,0.127031845,0.132094174,0.99999871,0.277777778,0
0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0.334329387,0.867475181,0.062719928,0.994526365,1,0.460231437,0.037214154,0.996529039,0.583333333,0.544178714,0.047758745,0.997695048,0.722222222,0
0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0.239714344,0.338729292,0.973918596,0.975606064,1,0.165720429,0.572963748,0.991322565,0.583333333,0.179856964,0.719203043,0.994870039,0.722222222,0
0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0.342865126,0.254352965,0.989404712,0.607941863,1,0.122848031,0.581915613,0.90692666,0.583333333,0.131572259,0.729932441,0.933226442,0.722222222,1.08E-08
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.204699227,0,0,0.922244013,0,0,0,0.999999976,0,0,0,1,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.061149754,0.00047216,0.087186632,0.972964123,1,0.000219406,0.051729492,0.985869075,0.583333333,0.000225969,0.066381135,0.987836619,0.722222222,0
1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0.107038826,0,0,0.399055295,0,0.27513058,0.03864245,0.969353538,0.416666667,0.152568456,0.026705775,0.999462938,0.277777778,1.29E-07
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.313278163,0,0,0.995372922,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.046047148,0,0,0.148824384,0,0,0,0.914251266,0,0,0,0.991788256,0,2.40E-05
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.287853613,0,0,0.988264508,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0.364871522,0.851907101,0.96979415,0.699647966,1,0.450891062,0.570578344,0.941210132,0.583333333,0.531758032,0.716340145,0.965253903,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.124956696,0,0,0.98019135,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.204599813,0.267031908,0.062681161,0.921422939,1,0.129221382,0.037191168,0.972162177,0.583333333,0.138673013,0.047729254,0.977512373,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.378588595,0,0,0.998941403,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.252168274,0,0,0.943296639,0,0,0,0.999999997,0,0,0,1,0,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.270508467,0,0,0.998205038,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.157326423,0,0,0.31387321,0,0,0,0.973504962,0,0,0,0.999074789,0,6.36E-07
1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0.220218486,0.525039978,0.62798947,0.974339521,1,0.472300595,0.633552059,0.992921797,1,0.430489246,0.646961704,0.995593122,1,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.104975861,0,0,0.999147737,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0.54336165,0.334674402,0.585150954,0.952259902,1,0.16363527,0.34613166,0.983753206,0.583333333,0.177480383,0.440639073,0.988966704,0.722222222,0
0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0.291390996,0.179508685,0.837559712,0.992406647,1,0.085716175,0.493837297,0.996078563,0.583333333,0.090739894,0.623415386,0.997641232,0.722222222,0
0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0.219833692,0.468665498,0.683347231,0.90991784,1,0.23388989,0.403763273,0.9754394,0.583333333,0.259135421,0.512501557,0.983914007,0.722222222,0
1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0.412628008,0.912191621,0.472845577,0.958003668,1,0.897870805,0.478545215,0.990830594,1,0.878994142,0.491898987,0.994593728,1,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.011306763,0,0,0.174950278,0,0,0,0.927346765,0,0,0,0.99396757,0,5.83E-06
1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0.048320219,0.619465727,0.879080103,0.995304608,1,0.316370564,0.517986272,0.997695665,0.583333333,0.359141375,0.652823912,0.998826855,0.722222222,0
0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0.49172001,0.236196668,0.317834908,0.52801077,1,0.113763469,0.188418039,0.871702323,0.583333333,0.121497533,0.241243659,0.896792684,0.722222222,1.04E-06
0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0.175059872,0.228778604,0.662799175,0.997981497,1,0.110066039,0.391719904,0.998477334,0.583333333,0.117412822,0.497537754,0.999074153,0.722222222,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0.174803065,0.699806304,0.431427285,0.998017133,1,0.650536581,0.437170913,0.99896122,1,0.613450493,0.449940755,0.999389651,1,0
0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0.126418638,0.645375437,0.407052918,0.995368423,1,0.330915174,0.241166899,0.997198646,0.583333333,0.377237902,0.308304848,0.998303109,0.722222222,0
1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0.691060044,0,0,0.993639854,0,0.063119994,0.3240821,0.999733035,0.416666667,0.035001998,0.223972953,1,0.277777778,0
1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0.422323411,0.107382915,0.267359174,0.982109157,1,0.050715878,0.15853753,0.990466781,0.583333333,0.074271045,0.280814218,0.993341413,1,0
1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0.223900252,0.791468743,0.908549176,0.968540501,1,0.415028842,0.535097194,0.990723824,0.583333333,0.484592515,0.673570633,0.99504303,0.722222222,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0.171247107,0.930083719,0.234913628,0.9933819,1,0.498224451,0.139318657,0.996393205,0.583333333,0.903019388,0.24693049,0.998373883,1,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.006187191,0,0,0.999976413,0,0,0,1,0,0,0,1,0,0
0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0.033044585,0.730523836,0.252277973,0.842423134,1,0.379501365,0.149605372,0.960852269,0.583333333,0.438688116,0.191720838,0.973418311,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.109802385,0,0,0.799623745,0,0,0,0.999986587,0,0,0,0.999999998,0,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.264807891,0,0,0.999965375,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0.626900648,0.010590678,0.908367902,0.989223353,1,0.004928812,0.534992031,0.994715535,0.583333333,0.00508408,0.673443358,0.996665973,0.722222222,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.162835101,0,0,0.999906015,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.480375747,0,0,0.975493979,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.256418581,0,0,0.1638357,0,0.093691121,0.122138641,0.514141912,0.416666667,0.051954638,0.084409945,0.960137774,0.277777778,9.19E-05
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.182863368,0,0,0.997366355,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0.197465751,0.235266155,0.786806526,0.994397032,1,0.113299217,0.464256762,0.996889927,0.583333333,0.120984154,0.587196172,0.998154726,0.722222222,0
1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.230062457,0.082522157,0.411712983,0.445111553,1,0.038827281,0.243919424,0.839061943,0.583333333,0.04049278,0.311795282,0.865563645,0.722222222,1.52E-06
0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0.11675732,0.284694771,0.723068688,0.986338955,1,0.138140468,0.427018048,0.993789292,0.583333333,0.148655347,0.541310291,0.996122238,0.722222222,0
